""
"Fecha: 20200709171744, Artículo: https://www.elheraldo.co/colombia/desvinculan-8-infantes-de-la-marina-por-presunto-abuso-sexual-en-putumayo-740889"
"Fecha: 20200710094726, Artículo: https://www.elheraldo.co/judicial/la-denuncia-de-un-abuso-sexual-que-salio-la-luz-luego-de-30-anos-740899"
"Fecha: 20200717233653, Artículo: https://www.elheraldo.co/columnas-de-opinion/nestor-rosania/violaciones-los-derechos-humanos-743078"
"Fecha: 20200723210915, Artículo: https://www.elheraldo.co/editoriales/el-editorial-no-mas-violencia-sexual-744606"
"Fecha: 20200829234428, Artículo: https://www.elheraldo.co/judicial/monica-busca-justicia-despues-de-sobrevivir-intento-de-feminicidio-754383"
"Fecha: 20200910030721, Artículo: https://www.elheraldo.co/colombia/duque-timochenko-es-lamentable-que-nieguen-reclutamientos-y-violaciones-757344"
"Fecha: 20200917020852, Artículo: https://www.elheraldo.co/taxonomy/term/3693"
"Fecha: 20200917020852, Artículo: https://www.elheraldo.co/sociedad/alberto-salcedo-responde-acusaciones-de-abuso-sexual-en-su-contra-759079"
"Fecha: 20210402063620, Artículo: https://www.elheraldo.co/abuso-sexual"
"Fecha: 20201020231347, Artículo: https://www.elheraldo.co/la-guajira/piden-justicia-para-nina-wiwa-victima-de-abuso-sexual-767222"
"Fecha: 20201104115231, Artículo: https://www.elheraldo.co/sociedad/rita-fernandez-y-su-critica-al-machismo-en-el-vallenato-770819"
"Fecha: 20210104155405, Artículo: https://www.elheraldo.co/entretenimiento/disenador-alexander-wang-niega-acusaciones-de-abuso-sexual-de-un-modelo-784338"
"Fecha: 20210119232245, Artículo: https://www.elheraldo.co/atlantico/icbf-ubica-en-hogar-sustituto-de-atlantico-nino-por-presunto-abuso-sexual-788477"
"Fecha: 20210119232245, Artículo: https://www.elheraldo.co/deportes/arda-turan-sera-juzgado-de-nuevo-por-el-caso-de-acoso-sexual-de-2018-788393"
"Fecha: 20210119232245, Artículo: https://www.elheraldo.co/violacion"
"Fecha: 20210119232245, Artículo: https://www.elheraldo.co/colombia/morir-antes-de-crecer-los-feminicidios-se-ensanan-con-las-ninas-en-colombia-788331"
"Fecha: 20210119232245, Artículo: https://www.elheraldo.co/colombia/un-pmu-nacional-para-detener-la-violencia-contra-la-mujer-788173"
"Fecha: 20210126132900, Artículo: https://www.elheraldo.co/sociedad/youtuber-nath-campos-denuncia-abuso-sexual-y-las-redes-colapsan-789917"
"Fecha: 20210309101915, Artículo: https://www.elheraldo.co/barranquilla/mujeres-alertan-por-incremento-de-los-feminicidios-y-la-violencia-800172"
"Fecha: 20210309101915, Artículo: https://www.elheraldo.co/editoriales/editorial/el-editorial-contra-el-machismo-impune-800168"
"Fecha: 20210309101915, Artículo: https://www.elheraldo.co/sociedad/shakira-es-victima-de-misoginia-por-parte-de-los-ultras-del-psg-800143"
"Fecha: 20210310160832, Artículo: https://www.elheraldo.co/sociedad/crece-repudio-por-misoginia-contra-shakira-800143"
"Fecha: 20210411025039, Artículo: https://www.elheraldo.co/judicial/capturado-por-feminicidio-golpeo-su-pareja-en-la-cabeza-808012?utm_source=ELHERALDO&utm_medium=historias&utm_campaign=atraccion&utm_term=titulo-noticia"
"Fecha: 20210411025039, Artículo: https://www.elheraldo.co/judicial/capturado-por-feminicidio-golpeo-su-pareja-en-la-cabeza-808012"
"Fecha: 20210420161230, Artículo: https://www.elheraldo.co/colombia/cancilleria-pide-rusia-garantias-ante-violaciones-del-espacio-aereo-colombiano-810511"
"Fecha: 20210425185708, Artículo: https://www.elheraldo.co/judicial/familia-clave-para-prevenir-violencia-contra-la-mujer-811888"
"Fecha: 20210503161417, Artículo: https://www.elheraldo.co/la-guajira/ofrecen-recompensa-por-feminicidio-de-wayuu-814158"
"Fecha: 20210522154221, Artículo: https://www.elheraldo.co/colombia/patrullera-denuncia-abuso-sexual-durante-protestas-en-cali-819050"
"Fecha: 20210525193742, Artículo: https://www.elheraldo.co/famosos/luego-de-cuatro-anos-kevin-spacey-regresara-al-cine-tras-acusaciones-de-abuso-sexual-819860"
"Fecha: 20210526225405, Artículo: https://www.elheraldo.co/colombia/claudia-lopez-entrega-la-onu-informe-sobre-violaciones-de-ddhh-820512"
"Fecha: 20210526225405, Artículo: https://www.elheraldo.co/cordoba/asesinan-mujer-en-un-aparente-caso-de-violencia-intrafamiliar-en-cordoba-820398"
"Fecha: 20210528190446, Artículo: https://www.elheraldo.co/judicial/jovenes-manifestantes-denuncian-abuso-sexual-dentro-de-estacion-de-policia-820992"
"Fecha: 20210529234916, Artículo: https://www.elheraldo.co/sociedad/valentina-lizcano-relato-que-fue-abusada-en-su-juventud-820717"
"Fecha: 20210603112408, Artículo: https://www.elheraldo.co/columnas-de-opinion/fabrina-acosta-contreras/el-machismo-no-tiene-trono-aunque-se-crea-lo-contrario"
"Fecha: 20210605005613, Artículo: https://www.elheraldo.co/la-guajira/juez-ordena-recluir-en-una-carcel-policia-acusado-de-feminicidio-en-riohacha-822934"
"Fecha: 20210621221112, Artículo: https://www.elheraldo.co/deportes/uruguay-desvincula-de-su-delegacion-funcionario-acusado-de-acoso-sexual-827364"
"Fecha: 20210717075818, Artículo: https://www.elheraldo.co/editoriales/el-editorial-inaceptable-abuso-sexual-infantil-834195"
"Fecha: 20210725230419, Artículo: https://www.elheraldo.co/cordoba/exgobernador-indigena-fue-procesado-por-presunto-abuso-sexual-en-cordoba-835953"
"Fecha: 20210727143302, Artículo: https://www.elheraldo.co/barranquilla/aprueban-proyecto-para-prevenir-la-violencia-contra-la-mujer-en-barranquilla-836782"
"Fecha: 20210801002421, Artículo: https://www.elheraldo.co/mundo/diocesis-en-nueva-york-oculto-por-anos-abuso-sexual-menores-dice-exobispo-838417"
"Fecha: 20210801002421, Artículo: https://www.elheraldo.co/judicial/policia-del-atlantico-impulsa-la-campana-si-me-tocas-te-acuso-no-al-abuso-838275"
"Fecha: 20210808235816, Artículo: https://www.elheraldo.co/sociedad/el-pitazo-femenino-que-gambetea-al-machismo-futbolero-840381"
"Fecha: 20210901200137, Artículo: https://www.elheraldo.co/colombia/asesinan-adulta-mayor-tras-presunto-abuso-sexual-en-caceres-antioquia-846493"
"Fecha: 20210909072508, Artículo: https://www.elheraldo.co/sociedad/mario-vargas-llosa-revelo-que-sufrio-de-abuso-sexual-por-parte-de-un-religioso-848393"
"Fecha: 20210910052633, Artículo: https://www.elheraldo.co/colombia/procuraduria-sanciona-3-militares-por-caso-de-agresion-sexual-nina-embera-848851"
"Fecha: 20210920060955, Artículo: https://www.elheraldo.co/colombia/mil-casos-de-violencia-intrafamiliar-en-amor-y-amistad-en-bogota-851313"
"Fecha: 20211023180936, Artículo: https://www.elheraldo.co/cesar/abuso-sexual-una-perra-en-valledupar-hombvre-sera-judicializado-859389"
"Fecha: 20211111232755, Artículo: https://www.elheraldo.co/colombia/detienen-nueve-miembros-de-una-red-de-trata-de-mujeres-en-colombia-864575"
"Fecha: 20211113232314, Artículo: https://www.elheraldo.co/cesar/capturan-en-valledupar-tres-directivos-de-un-hogar-de-paso-por-abuso-sexual-menores-864889"
"Fecha: 20211116232501, Artículo: https://www.elheraldo.co/deportes/benjamin-mendy-del-manchester-city-acusado-de-otros-dos-casos-de-abuso-sexual-865669"
"Fecha: 20211117232413, Artículo: https://www.elheraldo.co/deportes/peng-shuai-la-tenista-china-que-desaparecio-tras-acusar-de-abuso-sexual-un-alto-funcionario"
"Fecha: 20211119232444, Artículo: https://www.elheraldo.co/colombia/imputan-cargos-general-del-ejercito-por-acoso-sexual-subalterna-866759"
"Fecha: 20211119232444, Artículo: https://www.elheraldo.co/region-caribe/capturan-hombre-implicado-en-el-feminicidio-de-su-companera-sentimental-866751"
"Fecha: 20211120232424, Artículo: https://www.elheraldo.co/judicial/feminicidio-en-la-playa-envian-la-carcel-modelo-al-presunto-responsable-867009"
"Fecha: 20211120232424, Artículo: https://www.elheraldo.co/judicial/el-feminicidio-que-consterno-los-vecinos-de-la-playa-866569"
"Fecha: 20211121232410, Artículo: https://www.elheraldo.co/mundo/ong-venezolana-denuncia-26-violaciones-la-libertad-de-expresion-en-comicios-867253"
"Fecha: 20211125232412, Artículo: https://www.elheraldo.co/editoriales/basta-de-violencia-contra-la-mujer-no-es-no-868153"
"Fecha: 20211125232412, Artículo: https://www.elheraldo.co/proceso-de-paz"
"Fecha: 20211203164000, Artículo: https://www.elheraldo.co/atlantico/conmemoracion-del-dia-internacional-de-la-no-violencia-contra-la-mujer-868271"
"Fecha: 20211126232440, Artículo: https://www.elheraldo.co/colombia/procuraduria-pidio-la-jep-que-ex-farc-reconozcan-hechos-de-violencia-sexual-868477"
"Fecha: 20211128232421, Artículo: https://www.elheraldo.co/deportes/acoso-sexual-y-machista-reportera-deportiva-en-transmision-en-vivo-869031"
"Fecha: 20211130235236, Artículo: https://www.elheraldo.co/la-guajira/condenan-hombre-19-anos-de-prision-por-abuso-sexual-contra-una-menor-869651"
"Fecha: 20211208232412, Artículo: https://www.elheraldo.co/cordoba/envian-la-carcel-sujeto-sindicado-por-el-delito-de-feminicidio-en-cordoba-871569"
"Fecha: 20211220232413, Artículo: https://www.elheraldo.co/judicial/homicidio-de-mujer-embarazada-esto-fue-un-feminicidio-madre-de-la-mujer-hallada-sin-vida-en"
"Fecha: 20211221203139, Artículo: https://www.elheraldo.co/bolivar/capturan-conserje-de-un-colegio-y-un-pastor-por-abuso-sexual-en-cartagena-874755"
"Fecha: 20211223232409, Artículo: https://www.elheraldo.co/colombia/capturas-por-trata-de-personas-y-abuso-sexual-menores-de-edad-en-colombia-875257"
"Fecha: 20211226232443, Artículo: https://www.elheraldo.co/judicial/otro-feminicidio-en-menos-de-10-dias-en-atlantico-875665"
"Fecha: 20211228234127, Artículo: https://www.elheraldo.co/barranquilla/investigan-presunto-acoso-sexual-menor-en-banos-de-centro-comercial-en-barranquilla"
