""
"Fecha: 20210910231055, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-14-personas-pedidas-en-extradicion-por-hurto-y-feminicidio-616218"
"Fecha: 20210913202158, Artículo: https://www.eltiempo.com/justicia/cortes/corte-suprema-se-pronuncio-sobre-caso-de-acoso-y-maltrato-laboral-617675"
"Fecha: 20210920224423, Artículo: https://www.eltiempo.com/justicia/cortes/corte-zanjara-debate-sobre-normas-para-que-victimas-demanden-al-estado-619310"
"Fecha: 20211004214848, Artículo: https://www.eltiempo.com/justicia/delitos/violencia-contra-mujeres-medicina-legal-presenta-cifras-de-2015-a-2019-622279"
"Fecha: 20211018212940, Artículo: https://www.eltiempo.com/justicia/delitos/jefe-de-inteligencia-del-ejercito-procuraduria-investiga-abuso-sexual-625236"
"Fecha: 20211101233339, Artículo: https://www.eltiempo.com/justicia/cortes/ciro-guerra-corte-revisara-tutela-contra-periodistas-que-lo-denunciaron-628863"
"Fecha: 20211102231555, Artículo: https://www.eltiempo.com/justicia/investigacion/en-14-anos-mas-de-1-200-periodistas-asesinados-en-el-mundo-629336"
"Fecha: 20211107232423, Artículo: https://www.eltiempo.com/justicia/investigacion/ratifican-condena-a-cirujano-walberto-salgado-por-violencia-intrafamiliar-630260"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/delitos/meta-condenan-a-joven-que-mato-a-menor-de-14-anos-en-puerto-gaitan-633045"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/servicios/acoso-laboral-garantias-a-cumplir-para-probarlo-y-evitar-ser-despedido-633252"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/delitos/acoso-sexual-imputan-a-general-del-ejercito-yuber-aranguren-633381"
"Fecha: 20211225232415, Artículo: https://www.eltiempo.com/justicia/delitos/trata-de-personas-y-abuso-sexual-de-ninos-capturan-a-42-personas-640852"
"Fecha: 20211228235036, Artículo: https://www.eltiempo.com/justicia/investigacion/acoso-callejero-consejo-de-politica-criminal-dice-no-a-nuevo-delito-641407"
"Fecha: 20220114202447, Artículo: https://www.eltiempo.com/justicia/delitos/imputan-cargos-al-sociologo-fabian-sanabria-por-presunto-abuso-sexual-644942"
"Fecha: 20220114202447, Artículo: https://www.eltiempo.com/justicia/delitos/cargos-al-expara-hernan-giraldo-por-abuso-de-ninos-tras-su-desmovilizacion-644603"
"Fecha: 20220114202447, Artículo: https://www.eltiempo.com/justicia/cortes/corte-protege-a-mujer-discapacitada-abusada-y-discriminada-644494"
"Fecha: 20220127235057, Artículo: https://www.eltiempo.com/justicia/jep-colombia/tres-casos-que-abrira-la-jep-en-2022-y-que-viene-en-los-demas-644057"
"Fecha: 20220125232236, Artículo: https://www.eltiempo.com/justicia/servicios/trabajo-en-casa-como-identificar-si-existe-acoso-laboral-645473"
"Fecha: 20220203233638, Artículo: https://www.eltiempo.com/justicia/investigacion/koaj-gerente-sera-citado-a-imputacion-por-acoso-sexual-649094"
"Fecha: 20220224232346, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ivan-marquez-es-investigado-por-reclutamiento-de-271-menores-fiscalia-653642"
"Fecha: 20220227232449, Artículo: https://www.eltiempo.com/justicia/cortes/flip-pide-tumbar-norma-por-restringir-denuncias-sobre-violencia-sexual-654129"
"Fecha: 20220313232337, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-los-relatos-de-victimas-de-violencia-sexual-del-putumayo-654749"
"Fecha: 20220301213102, Artículo: https://www.eltiempo.com/justicia/delitos/colegio-marymount-fiscalia-y-policia-evaluan-situacion-de-profesor-654920"
"Fecha: 20220307232355, Artículo: https://www.eltiempo.com/justicia/delitos/perfiles-de-los-mas-buscados-por-violencia-sexual-contra-ninos-655738"
"Fecha: 20220307232355, Artículo: https://www.eltiempo.com/justicia/investigacion/violencia-intrafamiliar-y-feminicidios-subieron-en-2021-656374"
"Fecha: 20220313232337, Artículo: https://www.eltiempo.com/justicia/cortes/corte-legitimo-informes-que-senalaban-a-fabian-sanabria-por-acoso-sexual-657660"
"Fecha: 20220318205546, Artículo: https://www.eltiempo.com/justicia/investigacion/violencia-intrafamiliar-contra-adolescentes-subio-en-2021-658940"
"Fecha: 20220319224302, Artículo: https://www.eltiempo.com/justicia/cortes/hay-violencia-intrafamiliar-si-hijos-son-forzados-a-ver-agresiones-a-padres-659154"
"Fecha: 20220324233018, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/hombres-victimas-de-abuso-sexual-presentaron-informe-ante-la-jep-659553"
"Fecha: 20220327232412, Artículo: https://www.eltiempo.com/justicia/cortes/destituyen-a-fiscal-por-abuso-sexual-de-un-menor-que-habia-sido-detenido-660516"
"Fecha: 20220327232412, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/informe-de-cicr-sobre-violaciones-al-dih-en-colombia-en-2021-660203"
"Fecha: 20220415232335, Artículo: https://www.eltiempo.com/justicia/delitos/adulto-mayor-habria-sido-violentado-sexualmente-por-dos-hombres-en-neiva-663863"
"Fecha: 20220415232335, Artículo: https://www.eltiempo.com/justicia/delitos/profesor-de-futbol-en-monteria-es-capturado-por-abuso-sexual-663551"
"Fecha: 20220415232335, Artículo: https://www.eltiempo.com/justicia/investigacion/bogota-cuatro-mujeres-denuncian-a-musico-por-presunto-abuso-sexual-663967"
